<PWAVE-TN336_TC19-21--639>
<PWAVE SAMPLE POINT>
Depth In Core=-63.90
Depth In Section=0.00
SBD=0.00
Core ID=TN336_TC19-21
Section Number=cal
Section Length=63.80
Comments=Core TN336_TC19-21 logged at 13:55:27 on 01-22-2016
TOT=0.00
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/22/2016
Time=13:57:39
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
72.08,0.040
72.16,0.039
72.24,0.042
72.32,0.041
72.40,0.040
72.48,0.043
72.56,0.042
72.64,0.042
72.72,0.040
72.80,0.042
72.88,0.039
72.96,0.041
73.04,0.042
73.12,0.040
73.20,0.040
73.28,0.042
73.36,0.039
73.44,0.037
73.52,0.040
73.60,0.039
73.68,0.037
73.76,0.040
73.84,0.039
73.92,0.042
74.00,0.039
74.08,0.042
74.16,0.041
74.24,0.041
74.32,0.040
74.40,0.042
74.48,0.042
74.56,0.039
74.64,0.040
74.72,0.041
74.80,0.041
74.88,0.038
74.96,0.039
75.04,0.038
75.12,0.040
75.20,0.040
75.28,0.040
75.36,0.041
75.44,0.039
75.52,0.041
75.60,0.041
75.68,0.039
75.76,0.045
75.84,0.043
75.92,0.041
76.00,0.043
76.08,0.042
76.16,0.042
76.24,0.041
76.32,0.038
76.40,0.040
76.48,0.040
76.56,0.039
76.64,0.039
76.72,0.041
76.80,0.039
76.88,0.038
76.96,0.042
77.04,0.040
77.12,0.040
77.20,0.037
77.28,0.037
77.36,0.042
77.44,0.041
77.52,0.038
77.60,0.041
77.68,0.040
77.76,0.040
77.84,0.041
77.92,0.040
78.00,0.041
78.08,0.038
78.16,0.039
78.24,0.037
78.32,0.041
78.40,0.038
78.48,0.035
78.56,0.037
78.64,0.039
78.72,0.038
78.80,0.039
78.88,0.039
78.96,0.039
79.04,0.039
79.12,0.039
79.20,0.043
79.28,0.040
79.36,0.040
79.44,0.041
79.52,0.039
79.60,0.041
79.68,0.040
79.76,0.041
79.84,0.040
79.92,0.041
80.00,0.040
80.08,0.041
80.16,0.038
80.24,0.041
80.32,0.039
80.40,0.038
80.48,0.039
80.56,0.041
80.64,0.044
80.72,0.042
80.80,0.045
80.88,0.044
80.96,0.041
81.04,0.040
81.12,0.044
81.20,0.043
81.28,0.041
81.36,0.040
81.44,0.042
81.52,0.039
81.60,0.041
81.68,0.038
81.76,0.041
81.84,0.042
81.92,0.039
82.00,0.037
82.08,0.041
82.16,0.041
82.24,0.042
82.32,0.038
82.40,0.038
82.48,0.037
82.56,0.041
82.64,0.039
82.72,0.039
82.80,0.039
82.88,0.041
82.96,0.040
83.04,0.041
83.12,0.043
83.20,0.036
83.28,0.039
83.36,0.042
83.44,0.040
83.52,0.040
83.60,0.039
83.68,0.041
83.76,0.037
83.84,0.041
83.92,0.038
84.00,0.040
84.08,0.039
84.16,0.040
84.24,0.040
84.32,0.040
84.40,0.039
84.48,0.043
84.56,0.043
84.64,0.041
84.72,0.040
84.80,0.040
84.88,0.040
84.96,0.039
85.04,0.038
85.12,0.040
85.20,0.042
85.28,0.040
85.36,0.042
85.44,0.040
85.52,0.040
85.60,0.040
85.68,0.040
85.76,0.040
85.84,0.042
85.92,0.043
86.00,0.042
86.08,0.043
86.16,0.041
86.24,0.044
86.32,0.044
86.40,0.044
86.48,0.045
86.56,0.045
86.64,0.048
86.72,0.046
86.80,0.047
86.88,0.049
86.96,0.048
87.04,0.051
87.12,0.051
87.20,0.052
87.28,0.055
87.36,0.056
87.44,0.059
87.52,0.062
87.60,0.063
87.68,0.066
87.76,0.072
87.84,0.077
87.92,0.083
88.00,0.089
88.08,0.095
88.16,0.100
88.24,0.108
88.32,0.113
88.40,0.119
88.48,0.124
88.56,0.135
88.64,0.141
88.72,0.151
88.80,0.157
88.88,0.164
88.96,0.168
89.04,0.176
89.12,0.187
89.20,0.194
89.28,0.200
89.36,0.208
89.44,0.213
89.52,0.222
89.60,0.229
89.68,0.238
89.76,0.248
89.84,0.258
89.92,0.269
90.00,0.281
90.08,0.299
90.16,0.315
90.24,0.335
90.32,0.355
90.40,0.379
90.48,0.409
90.56,0.439
90.64,0.476
90.72,0.504
90.80,0.537
90.88,0.579
90.96,0.613
91.04,0.654
91.12,0.691
91.20,0.729
91.28,0.760
91.36,0.787
91.44,0.819
91.52,0.849
91.60,0.868
91.68,0.879
91.76,0.879
91.84,0.873
91.92,0.845
92.00,0.806
92.08,0.763
92.16,0.706
92.24,0.630
92.32,0.542
92.40,0.439
92.48,0.307
92.56,0.166
92.64,0.020
92.72,-0.226
92.80,-0.476
92.88,-0.757
92.96,-1.058
93.04,-1.357
93.12,-1.666
93.20,-1.965
93.28,-2.305
93.36,-2.643
93.44,-2.982
93.52,-3.315
93.60,-3.646
93.68,-3.959
93.76,-4.258
93.84,-4.533
93.92,-4.780
94.00,-4.977
94.08,-5.149
94.16,-5.289
94.24,-5.385
94.32,-5.434
94.40,-5.426
94.48,-5.366
94.56,-5.251
94.64,-5.088
94.72,-4.887
94.80,-4.589
94.88,-4.232
94.96,-3.837
95.04,-3.385
95.12,-2.863
95.20,-2.321
95.28,-1.749
95.36,-1.189
95.44,-0.650
95.52,-0.257
95.60,0.624
95.68,1.527
95.76,2.077
95.84,2.700
95.92,3.386
96.00,4.056
96.08,4.686
96.16,5.255
96.24,5.796
96.32,6.275
96.40,6.535
96.48,6.611
96.56,6.614
96.64,6.614
96.72,6.614
96.80,6.614
96.88,6.614
96.96,6.614
97.04,6.614
97.12,6.614
97.20,6.605
97.28,6.446
97.36,5.979
97.44,5.459
97.52,4.922
97.60,4.324
97.68,3.706
97.76,3.092
97.84,2.511
97.92,1.922
98.00,1.008
98.08,0.466
98.16,-0.150
98.24,-1.426
98.32,-2.326
98.40,-3.131
98.48,-3.806
98.56,-4.376
98.64,-4.850
98.72,-5.232
98.80,-5.527
98.88,-5.752
98.96,-5.878
99.04,-5.911
99.12,-5.853
99.20,-5.707
99.28,-5.484
99.36,-5.178
99.44,-4.832
99.52,-4.386
99.60,-3.891
99.68,-3.350
99.76,-2.772
99.84,-2.175
99.92,-1.612
100.00,-1.041
100.08,-0.540
100.16,-0.209
100.24,0.697
100.32,1.419
100.40,1.873
100.48,2.259
100.56,2.642
100.64,2.994
100.72,3.277
100.80,3.504
100.88,3.656
100.96,3.743
101.04,3.758
101.12,3.709
101.20,3.592
101.28,3.422
101.36,3.191
101.44,2.927
101.52,2.625
101.60,2.294
101.68,1.948
101.76,1.397
101.84,0.860
101.92,0.455
102.00,0.002
102.08,-0.863
102.16,-1.612
102.24,-2.274
102.32,-2.889
102.40,-3.436
102.48,-3.940
102.56,-4.381
102.64,-4.776
102.72,-5.078
102.80,-5.330
102.88,-5.523
102.96,-5.659
103.04,-5.716
103.12,-5.709
103.20,-5.630
103.28,-5.488
103.36,-5.285
103.44,-5.039
103.52,-4.752
103.60,-4.379
103.68,-3.979
103.76,-3.538
103.84,-3.063
103.92,-2.572
104.00,-2.052
104.08,-1.589
104.16,-1.098
104.24,-0.650
104.32,-0.309
104.40,0.096
104.48,0.950
104.56,1.481
104.64,1.844
104.72,2.134
104.80,2.448
104.88,2.736
104.96,2.977
105.04,3.196
105.12,3.364
105.20,3.492
105.28,3.571
105.36,3.614
105.44,3.609
105.52,3.569
105.60,3.497
105.68,3.386
105.76,3.245
105.84,3.086
105.92,2.905
106.00,2.709
106.08,2.517
106.16,2.293
106.24,2.076
106.32,1.825
106.40,1.523
106.48,1.224
106.56,0.943
106.64,0.692
106.72,0.479
106.80,0.261
106.88,0.023
106.96,-0.248
107.04,-0.478
107.12,-0.664
107.20,-0.810
107.28,-0.915
107.36,-1.004
107.44,-1.056
107.52,-1.093
107.60,-1.092
107.68,-1.079
107.76,-1.045
107.84,-0.992
107.92,-0.927
108.00,-0.841
108.08,-0.766
108.16,-0.675
108.24,-0.580
108.32,-0.496
108.40,-0.390
108.48,-0.299
108.56,-0.217
108.64,-0.129
108.72,-0.023
108.80,0.052
108.88,0.106
108.96,0.161
109.04,0.188
109.12,0.217
109.20,0.229
109.28,0.233
109.36,0.224
109.44,0.207
109.52,0.183
109.60,0.150
109.68,0.110
109.76,0.066
109.84,0.032
109.92,-0.026
110.00,-0.111
110.08,-0.164
110.16,-0.218
110.24,-0.248
110.32,-0.278
110.40,-0.318
110.48,-0.342
110.56,-0.356
110.64,-0.363
110.72,-0.367
110.80,-0.356
110.88,-0.340
110.96,-0.312
111.04,-0.280
111.12,-0.240
111.20,-0.197
111.28,-0.145
111.36,-0.085
111.44,0.006
111.52,0.058
111.60,0.121
111.68,0.183
111.76,0.234
111.84,0.299
111.92,0.355
112.00,0.412
112.08,0.452
112.16,0.487
112.24,0.511
112.32,0.520
112.40,0.523
112.48,0.511
112.56,0.489
112.64,0.454
112.72,0.407
112.80,0.343
112.88,0.276
112.96,0.196
113.04,0.112
113.12,0.025
113.20,-0.126
113.28,-0.257
113.36,-0.400
113.44,-0.558
113.52,-0.692
113.60,-0.841
113.68,-0.998
113.76,-1.151
113.84,-1.296
113.92,-1.429
114.00,-1.552
114.08,-1.657
114.16,-1.742
114.24,-1.818
114.32,-1.883
114.40,-1.931
114.48,-1.960
114.56,-1.979
114.64,-1.973
114.72,-1.949
114.80,-1.910
114.88,-1.848
114.96,-1.772
115.04,-1.688
115.12,-1.584
115.20,-1.452
115.28,-1.294
115.36,-1.135
115.44,-0.964
115.52,-0.782
115.60,-0.602
115.68,-0.420
115.76,-0.236
115.84,-0.039
115.92,0.208
116.00,0.471
116.08,0.723
116.16,0.956
116.24,1.168
116.32,1.363
116.40,1.532
116.48,1.657
116.56,1.766
116.64,1.857
116.72,1.945
116.80,2.010
116.88,2.066
116.96,2.108
117.04,2.131
117.12,2.139
117.20,2.132
117.28,2.106
117.36,2.060
117.44,2.000
117.52,1.929
117.60,1.840
117.68,1.735
117.76,1.623
117.84,1.482
117.92,1.333
118.00,1.166
118.08,1.015
118.16,0.842
118.24,0.691
118.32,0.543
118.40,0.389
118.48,0.246
118.56,0.109
118.64,-0.046
118.72,-0.212
118.80,-0.348
118.88,-0.479
118.96,-0.572
119.04,-0.651
119.12,-0.721
119.20,-0.768
119.28,-0.795
119.36,-0.807
119.44,-0.804
119.52,-0.791
119.60,-0.764
119.68,-0.721
119.76,-0.663
119.84,-0.591
119.92,-0.520
120.00,-0.429
120.08,-0.338
120.16,-0.244
120.24,-0.143
120.32,-0.016
120.40,0.096
120.48,0.212
120.56,0.337
120.64,0.450
120.72,0.564
120.80,0.664
120.88,0.749
120.96,0.829
121.04,0.901
121.12,0.958
121.20,1.005
121.28,1.030
121.36,1.045
121.44,1.050
121.52,1.036
121.60,1.012
121.68,0.973
121.76,0.921
121.84,0.859
121.92,0.787
122.00,0.712
122.08,0.623
122.16,0.532
122.24,0.438
122.32,0.320
122.40,0.212
122.48,0.103
122.56,-0.023
122.64,-0.177
122.72,-0.319
122.80,-0.455
122.88,-0.590
122.96,-0.701
123.04,-0.819
123.12,-0.926
123.20,-1.026
123.28,-1.115
123.36,-1.189
123.44,-1.254
123.52,-1.310
123.60,-1.354
123.68,-1.381
123.76,-1.399
123.84,-1.406
123.92,-1.398
124.00,-1.381
124.08,-1.356
124.16,-1.314
124.24,-1.264
124.32,-1.210
124.40,-1.143
124.48,-1.077
124.56,-1.003
124.64,-0.920
124.72,-0.830
124.80,-0.752
124.88,-0.667
124.96,-0.580
125.04,-0.500
125.12,-0.396
125.20,-0.309
125.28,-0.227
125.36,-0.141
125.44,-0.038
125.52,0.052
125.60,0.126
125.68,0.206
125.76,0.271
125.84,0.332
125.92,0.396
126.00,0.452
126.08,0.500
126.16,0.544
126.24,0.576
126.32,0.600
126.40,0.624
126.48,0.637
126.56,0.649
126.64,0.652
126.72,0.651
126.80,0.648
126.88,0.638
126.96,0.629
127.04,0.616
127.12,0.597
127.20,0.578
127.28,0.558
127.36,0.534
127.44,0.512
127.52,0.493
127.60,0.466
127.68,0.444
127.76,0.416
127.84,0.396
127.92,0.368
128.00,0.349
128.08,0.328
128.16,0.315
128.24,0.306
128.32,0.292
128.40,0.280
128.48,0.276
128.56,0.269
128.64,0.266
128.72,0.267
128.80,0.267
128.88,0.270
128.96,0.272
129.04,0.276
129.12,0.281
129.20,0.290
129.28,0.297
129.36,0.304
129.44,0.310
129.52,0.319
129.60,0.325
129.68,0.328
129.76,0.329
129.84,0.332
129.92,0.334
130.00,0.336
130.08,0.334
130.16,0.324
130.24,0.320
130.32,0.309
130.40,0.299
130.48,0.284
130.56,0.265
130.64,0.246
130.72,0.219
130.80,0.197
130.88,0.171
130.96,0.142
131.04,0.116
131.12,0.083
131.20,0.057
131.28,0.027
131.36,-0.014
131.44,-0.068
131.52,-0.120
131.60,-0.157
131.68,-0.190
131.76,-0.217
131.84,-0.245
131.92,-0.279
132.00,-0.315
132.08,-0.348
132.16,-0.374
132.24,-0.398
132.32,-0.428
132.40,-0.455
132.48,-0.481
132.56,-0.506
132.64,-0.519
132.72,-0.531
132.80,-0.544
132.88,-0.557
132.96,-0.571
133.04,-0.578
133.12,-0.589
133.20,-0.590
133.28,-0.592
133.36,-0.595
133.44,-0.597
133.52,-0.595
133.60,-0.593
133.68,-0.593
133.76,-0.591
133.84,-0.584
133.92,-0.581
134.00,-0.576
134.08,-0.572
134.16,-0.562
134.24,-0.556
134.32,-0.546
134.40,-0.538
134.48,-0.530
134.56,-0.519
134.64,-0.506
134.72,-0.491
134.80,-0.479
134.88,-0.459
134.96,-0.438
135.04,-0.415
135.12,-0.397
135.20,-0.374
135.28,-0.354
135.36,-0.333
135.44,-0.306
135.52,-0.274
135.60,-0.245
135.68,-0.212
135.76,-0.176
135.84,-0.141
135.92,-0.105
136.00,-0.046
136.08,0.006
136.16,0.044
136.24,0.080
136.32,0.114
136.40,0.145
136.48,0.192
136.56,0.231
136.64,0.275
136.72,0.315
136.80,0.358
136.88,0.397
136.96,0.443
137.04,0.479
137.12,0.510
137.20,0.539
137.28,0.566
137.36,0.591
137.44,0.614
137.52,0.629
137.60,0.644
137.68,0.656
137.76,0.654
137.84,0.663
137.92,0.658
138.00,0.658
138.08,0.652
138.16,0.640
138.24,0.628
138.32,0.619
138.40,0.601
138.48,0.584
138.56,0.565
138.64,0.543
138.72,0.522
138.80,0.501
138.88,0.476
138.96,0.456
139.04,0.429
139.12,0.402
139.20,0.380
139.28,0.356
139.36,0.328
139.44,0.313
139.52,0.299
139.60,0.283
139.68,0.266
139.76,0.255
139.84,0.243
139.92,0.233
140.00,0.228
140.08,0.219
140.16,0.220
140.24,0.216
140.32,0.216
140.40,0.217
140.48,0.222
140.56,0.222
140.64,0.228
140.72,0.236
140.80,0.242
140.88,0.247
140.96,0.253
141.04,0.259
141.12,0.264
141.20,0.272
141.28,0.276
141.36,0.273
141.44,0.275
141.52,0.273
141.60,0.269
141.68,0.266
141.76,0.258
141.84,0.252
141.92,0.240
142.00,0.229
142.08,0.214
142.16,0.199
142.24,0.182
142.32,0.163
142.40,0.145
142.48,0.123
142.56,0.101
142.64,0.081
142.72,0.060
142.80,0.039
142.88,0.015
142.96,-0.019
143.04,-0.060
143.12,-0.098
143.20,-0.134
143.28,-0.154
143.36,-0.168
143.44,-0.187
143.52,-0.211
143.60,-0.232
143.68,-0.254
143.76,-0.275
143.84,-0.296
143.92,-0.310
144.00,-0.323
144.08,-0.334
144.16,-0.348
144.24,-0.359
144.32,-0.367
144.40,-0.375
144.48,-0.376
144.56,-0.380
144.64,-0.379
144.72,-0.382
144.80,-0.379
144.88,-0.378
144.96,-0.371
145.04,-0.367
145.12,-0.362
145.20,-0.357
145.28,-0.345
145.36,-0.333
145.44,-0.323
145.52,-0.311
145.60,-0.299
145.68,-0.286
145.76,-0.276
145.84,-0.262
145.92,-0.248
146.00,-0.230
146.08,-0.216
146.16,-0.202
146.24,-0.191
146.32,-0.175
146.40,-0.163
146.48,-0.151
146.56,-0.135
146.64,-0.122
146.72,-0.104
146.80,-0.082
146.88,-0.059
146.96,-0.035
147.04,-0.018
147.12,0.000
147.20,0.011
147.28,0.017
147.36,0.027
147.44,0.036
147.52,0.048
147.60,0.053
147.68,0.059
147.76,0.070
147.84,0.082
147.92,0.090
148.00,0.100
148.08,0.106
148.16,0.116
148.24,0.124
148.32,0.129
148.40,0.138
148.48,0.145
148.56,0.146
148.64,0.151
148.72,0.152
148.80,0.156
148.88,0.160
148.96,0.160
149.04,0.155
149.12,0.155
149.20,0.155
149.28,0.153
149.36,0.147
149.44,0.147
149.52,0.143
149.60,0.139
149.68,0.132
149.76,0.130
149.84,0.125
149.92,0.124
150.00,0.121
150.08,0.118
150.16,0.111
150.24,0.110
150.32,0.110
150.40,0.108
150.48,0.110
150.56,0.108
150.64,0.107
150.72,0.112
150.80,0.113
150.88,0.120
150.96,0.117
151.04,0.124
151.12,0.129
151.20,0.135
151.28,0.142
151.36,0.148
151.44,0.155
151.52,0.160
151.60,0.166
151.68,0.172
151.76,0.178
151.84,0.180
151.92,0.184
152.00,0.181
152.08,0.186
152.16,0.184
152.24,0.179
152.32,0.176
152.40,0.169
152.48,0.164
152.56,0.160
152.64,0.149
152.72,0.136
152.80,0.128
152.88,0.109
152.96,0.098
153.04,0.080
153.12,0.063
153.20,0.049
153.28,0.031
153.36,0.009
153.44,-0.010
153.52,-0.049
153.60,-0.092
153.68,-0.116
153.76,-0.135
153.84,-0.148
153.92,-0.165
154.00,-0.184
154.08,-0.204
154.16,-0.220
154.24,-0.241
154.32,-0.257
154.40,-0.272
154.48,-0.286
154.56,-0.292
154.64,-0.299
154.72,-0.307
154.80,-0.312
154.88,-0.314
154.96,-0.315
155.04,-0.314
155.12,-0.310
155.20,-0.304
155.28,-0.300
155.36,-0.295
155.44,-0.280
155.52,-0.274
155.60,-0.264
155.68,-0.248
155.76,-0.234
155.84,-0.225
155.92,-0.210
156.00,-0.198
156.08,-0.183
156.16,-0.169
156.24,-0.159
156.32,-0.146
156.40,-0.128
156.48,-0.117
156.56,-0.096
156.64,-0.084
156.72,-0.066
156.80,-0.045
156.88,-0.031
156.96,-0.017
157.04,-0.009
157.12,-0.004
157.20,-0.001
157.28,0.000
157.36,0.002
157.44,0.010
157.52,0.013
157.60,0.016
157.68,0.021
157.76,0.020
157.84,0.026
157.92,0.028
158.00,0.034
158.08,0.039
158.16,0.044
158.24,0.049
158.32,0.053
158.40,0.061
158.48,0.069
158.56,0.080
158.64,0.090
158.72,0.102
158.80,0.117
158.88,0.135
158.96,0.149
159.04,0.161
159.12,0.178
159.20,0.192
159.28,0.212
159.36,0.226
159.44,0.244
159.52,0.256
159.60,0.272
159.68,0.289
159.76,0.305
159.84,0.318
159.92,0.331
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_TC19-21-972>
<PWAVE-TN336_TC19-21-982>
<PWAVE SAMPLE POINT>
Depth In Core=98.20
Depth In Section=98.20
SBD=0.00
Core ID=TN336_TC19-21
Section Number=1
Section Length=135.90
Comments=Core TN336_TC19-21 logged at 13:55:27 on 01-22-2016
TOT=95.36
TX Level (Volts)=114
P-Wave Amp Gain=75.00
Delay=80.00
Gate=52.00
Date=1/22/2016
Time=14:44:42
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.042
0.08,0.042
0.16,0.043
0.24,0.041
0.32,0.040
0.40,0.053
0.48,0.028
0.56,0.157
0.64,0.060
0.72,-0.064
0.80,-0.046
0.88,0.050
0.96,0.041
1.04,0.022
1.12,0.021
1.20,0.006
1.28,-0.101
1.36,-0.202
1.44,-0.312
1.52,-0.471
1.60,-0.618
1.68,-0.762
1.76,-0.858
1.84,-0.926
1.92,-0.941
2.00,-0.889
2.08,-0.843
2.16,-0.779
2.24,-0.674
2.32,-0.549
2.40,-0.425
2.48,-0.313
2.56,-0.204
2.64,-0.113
2.72,-0.034
2.80,0.003
2.88,0.001
2.96,-0.031
3.04,-0.098
3.12,-0.142
3.20,-0.166
3.28,-0.168
3.36,-0.143
3.44,-0.108
3.52,-0.044
3.60,0.021
3.68,0.080
3.76,0.156
3.84,0.225
3.92,0.293
4.00,0.361
4.08,0.429
4.16,0.477
4.24,0.516
4.32,0.551
4.40,0.565
4.48,0.577
4.56,0.579
4.64,0.576
4.72,0.571
4.80,0.560
4.88,0.543
4.96,0.524
5.04,0.503
5.12,0.486
5.20,0.463
5.28,0.439
5.36,0.418
5.44,0.394
5.52,0.374
5.60,0.346
5.68,0.327
5.76,0.313
5.84,0.300
5.92,0.282
6.00,0.266
6.08,0.250
6.16,0.239
6.24,0.221
6.32,0.213
6.40,0.200
6.48,0.187
6.56,0.177
6.64,0.168
6.72,0.160
6.80,0.156
6.88,0.148
6.96,0.141
7.04,0.140
7.12,0.129
7.20,0.122
7.28,0.115
7.36,0.113
7.44,0.106
7.52,0.102
7.60,0.093
7.68,0.091
7.76,0.081
7.84,0.077
7.92,0.074
8.00,0.066
8.08,0.064
8.16,0.064
8.24,0.059
8.32,0.058
8.40,0.058
8.48,0.057
8.56,0.052
8.64,0.053
8.72,0.050
8.80,0.052
8.88,0.046
8.96,0.047
9.04,0.046
9.12,0.049
9.20,0.041
9.28,0.042
9.36,0.039
9.44,0.039
9.52,0.037
9.60,0.036
9.68,0.034
9.76,0.034
9.84,0.033
9.92,0.030
10.00,0.034
10.08,0.028
10.16,0.030
10.24,0.031
10.32,0.031
10.40,0.030
10.48,0.030
10.56,0.027
10.64,0.025
10.72,0.028
10.80,0.025
10.88,0.026
10.96,0.023
11.04,0.026
11.12,0.024
11.20,0.025
11.28,0.026
11.36,0.024
11.44,0.025
11.52,0.020
11.60,0.023
11.68,0.021
11.76,0.022
11.84,0.025
11.92,0.024
12.00,0.025
12.08,0.023
12.16,0.026
12.24,0.026
12.32,0.023
12.40,0.021
12.48,0.022
12.56,0.023
12.64,0.023
12.72,0.021
12.80,0.018
12.88,0.021
12.96,0.024
13.04,0.019
13.12,0.021
13.20,0.021
13.28,0.020
13.36,0.020
13.44,0.021
13.52,0.022
13.60,0.020
13.68,0.022
13.76,0.022
13.84,0.025
13.92,0.020
14.00,0.023
14.08,0.022
14.16,0.023
14.24,0.022
14.32,0.021
14.40,0.023
14.48,0.024
14.56,0.020
14.64,0.022
14.72,0.022
14.80,0.025
14.88,0.025
14.96,0.025
15.04,0.023
15.12,0.027
15.20,0.027
15.28,0.027
15.36,0.025
15.44,0.026
15.52,0.025
15.60,0.027
15.68,0.027
15.76,0.027
15.84,0.023
15.92,0.027
16.00,0.029
16.08,0.027
16.16,0.026
16.24,0.029
16.32,0.029
16.40,0.026
16.48,0.031
16.56,0.026
16.64,0.028
16.72,0.026
16.80,0.031
16.88,0.027
16.96,0.025
17.04,0.028
17.12,0.029
17.20,0.028
17.28,0.031
17.36,0.031
17.44,0.030
17.52,0.030
17.60,0.029
17.68,0.026
17.76,0.026
17.84,0.027
17.92,0.025
18.00,0.028
18.08,0.030
18.16,0.028
18.24,0.028
18.32,0.030
18.40,0.030
18.48,0.030
18.56,0.031
18.64,0.027
18.72,0.026
18.80,0.027
18.88,0.029
18.96,0.030
19.04,0.032
19.12,0.031
19.20,0.029
19.28,0.028
19.36,0.024
19.44,0.031
19.52,0.029
19.60,0.028
19.68,0.026
19.76,0.028
19.84,0.027
19.92,0.033
20.00,0.029
20.08,0.030
20.16,0.030
20.24,0.034
20.32,0.032
20.40,0.032
20.48,0.031
20.56,0.031
20.64,0.033
20.72,0.029
20.80,0.031
20.88,0.030
20.96,0.031
21.04,0.035
21.12,0.030
21.20,0.033
21.28,0.029
21.36,0.034
21.44,0.031
21.52,0.034
21.60,0.032
21.68,0.035
21.76,0.037
21.84,0.036
21.92,0.033
22.00,0.037
22.08,0.036
22.16,0.036
22.24,0.035
22.32,0.030
22.40,0.033
22.48,0.033
22.56,0.032
22.64,0.034
22.72,0.032
22.80,0.037
22.88,0.035
22.96,0.031
23.04,0.034
23.12,0.034
23.20,0.035
23.28,0.033
23.36,0.033
23.44,0.031
23.52,0.034
23.60,0.034
23.68,0.036
23.76,0.035
23.84,0.038
23.92,0.035
24.00,0.033
24.08,0.034
24.16,0.033
24.24,0.033
24.32,0.033
24.40,0.033
24.48,0.034
24.56,0.037
24.64,0.031
24.72,0.036
24.80,0.033
24.88,0.036
24.96,0.037
25.04,0.035
25.12,0.033
25.20,0.035
25.28,0.035
25.36,0.037
25.44,0.035
25.52,0.034
25.60,0.034
25.68,0.034
25.76,0.037
25.84,0.033
25.92,0.033
26.00,0.036
26.08,0.036
26.16,0.036
26.24,0.037
26.32,0.035
26.40,0.037
26.48,0.035
26.56,0.036
26.64,0.037
26.72,0.034
26.80,0.037
26.88,0.035
26.96,0.036
27.04,0.035
27.12,0.034
27.20,0.035
27.28,0.037
27.36,0.034
27.44,0.035
27.52,0.035
27.60,0.036
27.68,0.034
27.76,0.035
27.84,0.032
27.92,0.035
28.00,0.036
28.08,0.037
28.16,0.036
28.24,0.036
28.32,0.035
28.40,0.035
28.48,0.036
28.56,0.036
28.64,0.039
28.72,0.035
28.80,0.039
28.88,0.037
28.96,0.038
29.04,0.036
29.12,0.038
29.20,0.037
29.28,0.036
29.36,0.035
29.44,0.035
29.52,0.036
29.60,0.038
29.68,0.038
29.76,0.036
29.84,0.038
29.92,0.037
30.00,0.039
30.08,0.039
30.16,0.040
30.24,0.038
30.32,0.039
30.40,0.037
30.48,0.038
30.56,0.037
30.64,0.037
30.72,0.037
30.80,0.036
30.88,0.038
30.96,0.036
31.04,0.034
31.12,0.035
31.20,0.038
31.28,0.034
31.36,0.037
31.44,0.036
31.52,0.037
31.60,0.036
31.68,0.036
31.76,0.037
31.84,0.039
31.92,0.037
32.00,0.039
32.08,0.037
32.16,0.040
32.24,0.039
32.32,0.040
32.40,0.038
32.48,0.040
32.56,0.037
32.64,0.037
32.72,0.036
32.80,0.041
32.88,0.038
32.96,0.037
33.04,0.036
33.12,0.040
33.20,0.038
33.28,0.038
33.36,0.041
33.44,0.038
33.52,0.041
33.60,0.041
33.68,0.039
33.76,0.038
33.84,0.041
33.92,0.040
34.00,0.039
34.08,0.037
34.16,0.039
34.24,0.040
34.32,0.034
34.40,0.039
34.48,0.037
34.56,0.039
34.64,0.039
34.72,0.042
34.80,0.039
34.88,0.040
34.96,0.037
35.04,0.038
35.12,0.037
35.20,0.037
35.28,0.038
35.36,0.039
35.44,0.037
35.52,0.036
35.60,0.036
35.68,0.036
35.76,0.035
35.84,0.036
35.92,0.034
36.00,0.038
36.08,0.035
36.16,0.033
36.24,0.036
36.32,0.035
36.40,0.036
36.48,0.036
36.56,0.041
36.64,0.038
36.72,0.037
36.80,0.038
36.88,0.035
36.96,0.039
37.04,0.037
37.12,0.039
37.20,0.040
37.28,0.036
37.36,0.040
37.44,0.038
37.52,0.041
37.60,0.041
37.68,0.039
37.76,0.037
37.84,0.038
37.92,0.037
38.00,0.036
38.08,0.042
38.16,0.040
38.24,0.039
38.32,0.039
38.40,0.039
38.48,0.040
38.56,0.038
38.64,0.040
38.72,0.041
38.80,0.040
38.88,0.043
38.96,0.039
39.04,0.040
39.12,0.042
39.20,0.040
39.28,0.039
39.36,0.039
39.44,0.038
39.52,0.040
39.60,0.040
39.68,0.041
39.76,0.040
39.84,0.039
39.92,0.040
